,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
2917,4,32982,current_hash,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2918,4,13602,hasher,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2919,4,25912,init,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2920,5,5376,updates,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2921,5,69896,detection,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2922,5,365414,transform,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2923,5,503564,query,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2924,5,340378,time_index,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2925,5,33362,current_hash,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2926,5,13840,hasher,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2927,5,24364,init,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2928,6,5354,updates,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2929,6,68570,detection,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2930,6,299928,transform,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2931,6,448636,query,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2932,6,320448,time_index,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2933,6,32222,current_hash,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2934,6,13738,hasher,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2935,6,25452,init,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2936,7,5846,updates,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2937,7,75240,detection,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2938,7,318784,transform,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2939,7,437802,query,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2940,7,276386,time_index,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2941,7,38376,current_hash,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2942,7,10808,hasher,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2943,7,16348,init,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2944,8,5832,updates,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2945,8,71714,detection,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2946,8,356844,transform,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2947,8,511862,query,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2948,8,336354,time_index,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2949,8,34490,current_hash,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2950,8,13838,hasher,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2951,8,26634,init,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2952,9,5730,updates,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2953,9,72706,detection,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2954,9,330904,transform,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2955,9,460874,query,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2956,9,308248,time_index,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2957,9,33692,current_hash,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2958,9,13798,hasher,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2959,9,24646,init,1020,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
2960,0,11386576,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2961,0,48851678,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2962,0,11481686,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2963,0,1498506438,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2964,0,8588879564,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2965,0,327453300,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2966,0,14498658,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2967,0,369230510,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2968,1,11438452,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2969,1,48649268,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2970,1,11266772,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2971,1,1487579006,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2972,1,8512643754,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2973,1,326127686,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2974,1,14245948,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2975,1,366220154,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2976,2,11283566,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2977,2,48777014,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2978,2,11617240,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2979,2,1509423512,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2980,2,8634055794,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2981,2,329375182,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2982,2,14345100,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2983,2,382159778,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2984,3,11393632,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2985,3,48876778,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2986,3,11256758,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2987,3,1489657276,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2988,3,8516044758,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2989,3,326302148,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2990,3,14237134,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2991,3,366501494,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2992,4,11347712,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2993,4,48368996,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2994,4,11410424,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2995,4,1489539034,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2996,4,8518115346,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2997,4,325675810,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2998,4,14438526,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2999,4,365394496,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3000,5,11442998,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3001,5,48837414,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3002,5,11393228,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3003,5,1489896750,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3004,5,8512457682,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3005,5,327302520,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3006,5,14249312,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3007,5,366033616,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3008,6,11449562,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3009,6,49339770,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3010,6,11323712,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3011,6,1498223310,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3012,6,8568530932,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3013,6,327857980,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3014,6,14329626,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3015,6,365832604,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3016,7,11414032,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3017,7,49997714,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3018,7,11676344,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3019,7,1489327708,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3020,7,8505470318,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3021,7,327015110,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3022,7,14318220,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3023,7,366346160,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3024,8,11620790,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3025,8,48803204,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3026,8,11190858,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3027,8,1486872570,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3028,8,8503471534,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3029,8,326199822,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3030,8,14226956,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3031,8,366014456,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3032,9,11271216,updates,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3033,9,48645206,detection,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3034,9,11675084,transform,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3035,9,1487566282,query,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3036,9,8535018720,time_index,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3037,9,325600858,current_hash,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3038,9,14311914,hasher,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3039,9,365827580,init,20628,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
3040,0,37107094,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3041,0,84454469750,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3042,0,941530766,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3043,0,104244972282,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3044,0,727857156114,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3045,0,1983439380,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3046,0,120335450,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3047,0,7422,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3048,1,39945912,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3049,1,84402402460,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3050,1,945104262,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3051,1,104193848720,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3052,1,726879343926,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3053,1,1989492296,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3054,1,120611922,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3055,1,7846,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3056,2,40124298,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3057,2,83842365760,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3058,2,938559868,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3059,2,104168372292,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3060,2,727192739590,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3061,2,1986277444,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3062,2,119287196,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3063,2,8448,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3064,3,38670534,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3065,3,83326141894,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3066,3,938633468,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3067,3,104192139076,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3068,3,727199101974,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3069,3,1991822390,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3070,3,122374228,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3071,3,9242,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3072,4,39525090,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3073,4,85068779488,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3074,4,932145404,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3075,4,104267590508,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3076,4,728105947970,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3077,4,1989113508,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3078,4,121080486,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3079,4,8416,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3080,5,39125494,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3081,5,83381588634,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3082,5,939838674,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3083,5,104317585736,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3084,5,728459874640,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3085,5,1985874142,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3086,5,120044546,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3087,5,9974,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3088,6,38198950,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3089,6,84696489350,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3090,6,943667328,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3091,6,104251635544,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3092,6,727449169126,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3093,6,1991502316,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3094,6,120721676,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3095,6,7574,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3096,7,39497570,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3097,7,82412811824,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3098,7,937823368,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3099,7,104376697996,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3100,7,728204632400,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3101,7,1994321810,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3102,7,122123150,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3103,7,10850,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3104,8,40133722,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3105,8,84302755386,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3106,8,938834208,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3107,8,104206075128,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3108,8,727410312638,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3109,8,1988030834,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3110,8,119712524,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3111,8,10942,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3112,9,39364796,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3113,9,83504614782,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3114,9,936283114,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3115,9,104259202856,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3116,9,727723614704,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3117,9,1985762318,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3118,9,120515190,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3119,9,8004,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3120,0,384458,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3121,0,99969312,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3122,0,4545004,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3123,0,426324658,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3124,0,1173303124,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3125,0,4388686,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3126,0,6434662,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3127,0,3084,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3128,1,409010,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3129,1,98888118,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3130,1,4950854,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3131,1,427081922,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3132,1,1176126070,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3133,1,4352396,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3134,1,6501030,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3135,1,2968,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3136,2,395922,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3137,2,102239846,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3138,2,4644402,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3139,2,434446950,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3140,2,1188215372,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3141,2,4466484,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3142,2,8135146,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3143,2,6454,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3144,3,426738,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3145,3,98750954,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3146,3,4760084,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3147,3,424369558,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3148,3,1164533602,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3149,3,4360716,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3150,3,6575758,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3151,3,2958,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3152,4,419126,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3153,4,98649470,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3154,4,4505858,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3155,4,421021510,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3156,4,1155699166,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3157,4,4339308,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3158,4,7642888,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3159,4,5992,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3160,5,398064,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3161,5,99735146,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3162,5,4607378,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3163,5,432247714,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3164,5,1193851818,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3165,5,4435508,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3166,5,8016888,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3167,5,7102,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3168,6,397794,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3169,6,99682382,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3170,6,4569336,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3171,6,428055464,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3172,6,1176044822,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3173,6,4378068,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3174,6,6529698,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3175,6,3644,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3176,7,387706,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3177,7,100122764,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3178,7,4577028,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3179,7,425816720,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3180,7,1170800750,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3181,7,4312388,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3182,7,7154568,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3183,7,6412,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3184,8,415050,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3185,8,101672660,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3186,8,5095592,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3187,8,448611742,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3188,8,1233990406,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3189,8,4517558,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3190,8,7501618,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3191,8,6288,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3192,9,389120,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3193,9,101953534,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3194,9,4614044,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3195,9,433497424,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3196,9,1190409992,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3197,9,4416996,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3198,9,6817080,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3199,9,6738,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3200,0,337168,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3201,0,18564112,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3202,0,59255412,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3203,0,5116220084,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3204,0,14026503596,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3205,0,3162940,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3206,0,4280856,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3207,0,8613070,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3208,1,348222,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3209,1,18397540,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3210,1,62360598,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3211,1,5164927012,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3212,1,14113712364,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3213,1,3115804,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3214,1,4427116,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3215,1,7475992,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3216,2,372384,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3217,2,21542290,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3218,2,58423400,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3219,2,5109868770,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3220,2,13999936766,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3221,2,3079618,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
