,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
19930,3,1076848,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19931,3,39414906,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19932,3,15232041252,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19933,3,552274930,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19934,3,131152923566,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19935,3,403927127588,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19936,3,6750482,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19937,3,9660130,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19938,3,5903078,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19939,3,66637208,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19940,4,1129316,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19941,4,38782112,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19942,4,13070237528,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19943,4,574239396,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19944,4,131515700220,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19945,4,405149635338,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19946,4,6551886,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19947,4,8873948,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19948,4,5886548,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19949,4,67231284,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19950,5,1064552,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19951,5,37129928,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19952,5,14661673758,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19953,5,546444078,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19954,5,131436716452,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19955,5,405052884328,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19956,5,6806634,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19957,5,10444124,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19958,5,5951346,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19959,5,66897588,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19960,6,1159898,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19961,6,38738068,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19962,6,14592897894,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19963,6,541405280,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19964,6,131380752366,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19965,6,404755687754,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19966,6,6651364,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19967,6,9850496,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19968,6,5831876,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19969,6,66467398,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19970,7,990128,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19971,7,36812950,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19972,7,12447895058,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19973,7,550935538,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19974,7,131422410560,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19975,7,404922705510,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19976,7,6652500,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19977,7,9443282,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19978,7,5811730,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19979,7,66512188,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19980,8,997734,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19981,8,37672154,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19982,8,14202934690,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19983,8,556466472,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19984,8,131108684708,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19985,8,403820456796,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19986,8,6532832,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19987,8,9428410,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19988,8,5810480,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19989,8,65080634,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19990,9,907926,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19991,9,37357626,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19992,9,10063515812,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19993,9,548033686,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19994,9,131171597476,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19995,9,404132497630,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19996,9,6654458,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19997,9,6565162,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19998,9,5794146,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
19999,9,64976606,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20000,0,22914344,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20001,0,1303370436,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20002,0,3783340594,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20003,0,139284540,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20004,0,17087440026,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20005,0,116165003478,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20006,0,12564606,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20007,0,560649130,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20008,0,28232654,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20009,0,18758,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20010,1,22188582,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20011,1,1318402358,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20012,1,3887818618,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20013,1,133785346,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20014,1,17088715056,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20015,1,116168818334,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20016,1,12563592,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20017,1,561896040,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20018,1,27948194,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20019,1,7850,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20020,2,22782454,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20021,2,1331296866,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20022,2,3745844936,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20023,2,140913010,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20024,2,17114420252,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20025,2,116348445708,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20026,2,12518722,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20027,2,545720360,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20028,2,28066388,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20029,2,7600,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20030,3,23222674,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20031,3,1321668230,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20032,3,3991404104,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20033,3,140407368,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20034,3,17097410326,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20035,3,116218797022,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20036,3,12589158,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20037,3,580898264,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20038,3,28335774,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20039,3,9180,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20040,4,22722284,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20041,4,1313104738,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20042,4,3851820442,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20043,4,139244978,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20044,4,17098455018,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20045,4,116111711404,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20046,4,12623870,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20047,4,559321544,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20048,4,28435322,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20049,4,8884,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20050,5,22737696,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20051,5,1309144332,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20052,5,3886586634,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20053,5,140737682,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20054,5,17094813140,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20055,5,116156950578,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20056,5,12705480,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20057,5,575728220,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20058,5,28247980,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20059,5,9692,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20060,6,22534140,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20061,6,1307026640,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20062,6,3892331802,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20063,6,136730078,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20064,6,17074674968,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20065,6,116083243028,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20066,6,12686718,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20067,6,578028886,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20068,6,28382790,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20069,6,9560,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20070,7,22995100,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20071,7,1331770440,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20072,7,3763504984,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20073,7,135794844,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20074,7,17200115782,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20075,7,116721578224,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20076,7,12693590,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20077,7,557163960,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20078,7,28413906,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20079,7,8796,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20080,8,22635686,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20081,8,1337466020,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20082,8,3824243812,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20083,8,135244352,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20084,8,17116331588,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20085,8,116342424740,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20086,8,12721994,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20087,8,561650694,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20088,8,28345146,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20089,8,8430,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20090,9,23330460,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20091,9,1313847964,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20092,9,3836362100,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20093,9,139741544,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20094,9,17124079422,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20095,9,116317083370,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20096,9,12577088,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20097,9,556496352,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20098,9,28321720,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20099,9,8152,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20100,0,409516,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20101,0,6585662,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20102,0,37119938,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20103,0,31493704,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20104,0,29176816,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20105,0,20668064,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20106,0,3341514,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20107,0,2001842,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20108,0,218700,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20109,0,8230,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20110,1,413790,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20111,1,6721350,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20112,1,37557454,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20113,1,32672350,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20114,1,30104950,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20115,1,21538846,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20116,1,3076456,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20117,1,2116212,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20118,1,208908,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20119,1,9296,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20120,2,393864,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20121,2,6525936,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20122,2,37847526,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20123,2,30371308,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20124,2,29092904,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20125,2,20912164,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20126,2,2927006,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20127,2,2217536,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20128,2,218138,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20129,2,7838,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20130,3,406978,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20131,3,6613470,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20132,3,38365990,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20133,3,31665074,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20134,3,29942336,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20135,3,21386248,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20136,3,3027964,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20137,3,2231132,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20138,3,214478,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20139,3,7730,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20140,4,382586,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20141,4,6414706,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20142,4,37441436,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20143,4,30833216,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20144,4,29607056,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20145,4,21123662,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20146,4,2988652,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20147,4,2241044,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20148,4,216184,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20149,4,6088,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20150,5,397718,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20151,5,6357156,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20152,5,37883064,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20153,5,30387454,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20154,5,29108856,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20155,5,20803070,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20156,5,2966510,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20157,5,2264642,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20158,5,205224,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20159,5,6066,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20160,6,417866,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20161,6,6757580,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20162,6,38380762,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20163,6,32036226,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20164,6,30656692,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20165,6,21280562,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20166,6,3076806,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20167,6,2278478,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20168,6,218408,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20169,6,5950,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20170,7,433960,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20171,7,6720596,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20172,7,38336476,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20173,7,31827174,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20174,7,29794742,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20175,7,21194114,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20176,7,2976282,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20177,7,2346254,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20178,7,218562,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20179,7,7844,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20180,8,405528,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20181,8,6620940,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20182,8,37985240,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20183,8,32071736,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20184,8,30148142,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20185,8,21556818,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20186,8,3053068,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20187,8,2232844,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20188,8,214722,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20189,8,5866,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20190,9,411188,updates,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20191,9,6640412,robust_retrieval,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20192,9,38313188,detection,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20193,9,33195404,transform,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20194,9,30665572,query,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20195,9,21725964,time_index,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20196,9,3085018,robust_init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20197,9,2309976,current_hash,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20198,9,213316,hasher,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20199,9,7596,init,50556,random binning,10,203,1.3,1.4,10,3,100,1,2.0
20200,0,23883784,updates,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20201,0,1284055310,robust_retrieval,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20202,0,26077919288,detection,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20203,0,828912026,transform,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20204,0,104889322134,query,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20205,0,749046414482,time_index,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20206,0,15872874,robust_init,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20207,0,855958666,current_hash,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20208,0,18600846,hasher,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20209,0,4123384532,init,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20210,1,21791636,updates,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20211,1,1285239798,robust_retrieval,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20212,1,25548653342,detection,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20213,1,833309168,transform,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20214,1,104886895432,query,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20215,1,748521754718,time_index,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20216,1,16012834,robust_init,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20217,1,854628870,current_hash,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20218,1,18695162,hasher,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20219,1,4146031810,init,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20220,2,24458160,updates,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20221,2,1292201880,robust_retrieval,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20222,2,27775170668,detection,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
20223,2,859955194,transform,1600452,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
