,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
17748,8,106254470502,time_index,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17749,8,14529820,current_hash,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17750,8,9766840,hasher,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17751,8,133645012,init,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17752,9,3321348,updates,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17753,9,28258750,detection,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17754,9,48639688,transform,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17755,9,443698756,query,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17756,9,106409296738,time_index,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17757,9,12089320,current_hash,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17758,9,11505522,hasher,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17759,9,134197070,init,3824584,naive,5005,107,1.3,1.4,1,3,1,1,2.0
17760,0,4374140,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17761,0,8329710304,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17762,0,4934722,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17763,0,44758862,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17764,0,6246593930,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17765,0,25246384,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17766,0,27437868,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17767,0,4950,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17768,1,4294566,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17769,1,8329074592,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17770,1,5325640,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17771,1,32904480,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17772,1,6225829920,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17773,1,25263020,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17774,1,20397006,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17775,1,4438,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17776,2,4283848,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17777,2,8334737030,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17778,2,5316460,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17779,2,33051834,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17780,2,6232908544,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17781,2,25564616,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17782,2,20460646,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17783,2,4156,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17784,3,4354986,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17785,3,8331196406,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17786,3,5336362,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17787,3,33395248,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17788,3,6235032954,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17789,3,25482178,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17790,3,20472812,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17791,3,4328,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17792,4,4386630,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17793,4,8345258968,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17794,4,5338712,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17795,4,33341356,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17796,4,6251220456,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17797,4,26092668,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17798,4,20397852,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17799,4,5036,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17800,5,4280302,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17801,5,8339200534,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17802,5,5312544,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17803,5,32916652,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17804,5,6224632948,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17805,5,26136364,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17806,5,20373842,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17807,5,3490,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17808,6,4310036,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17809,6,8330619030,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17810,6,5334878,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17811,6,33420814,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17812,6,6223418836,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17813,6,25163296,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17814,6,20483424,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17815,6,4090,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17816,7,4368694,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17817,7,8333480996,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17818,7,5332540,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17819,7,33123246,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17820,7,6241919774,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17821,7,25298236,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17822,7,20609762,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17823,7,4136,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17824,8,5926080,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17825,8,8351001180,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17826,8,4960792,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17827,8,43534004,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17828,8,6255544322,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17829,8,25914828,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17830,8,21804992,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17831,8,4470,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17832,9,4306016,updates,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17833,9,8327620172,detection,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17834,9,5248302,transform,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17835,9,34650144,query,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17836,9,6227238626,time_index,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17837,9,24949874,current_hash,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17838,9,20506764,hasher,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17839,9,3742,init,427204,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
17840,0,1455128,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17841,0,475900686896,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17842,0,473735560,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17843,0,5200702512,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17844,0,638134986478,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17845,0,12925156,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17846,0,8865498,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17847,0,464866613248,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17848,1,1472764,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17849,1,477153451234,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17850,1,469951180,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17851,1,5121164056,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17852,1,638189999266,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17853,1,13010558,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17854,1,7386476,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17855,1,464623978238,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17856,2,1467228,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17857,2,477333252050,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17858,2,479607834,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17859,2,5154743452,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17860,2,638704594920,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17861,2,13195534,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17862,2,7769930,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17863,2,464773301526,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17864,3,1378048,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17865,3,476492077316,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17866,3,475062956,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17867,3,5138512386,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17868,3,637858742922,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17869,3,13186710,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17870,3,7813486,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17871,3,463804105076,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17872,4,1361560,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17873,4,477296164028,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17874,4,477869456,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17875,4,5166540034,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17876,4,638195787644,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17877,4,13087730,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17878,4,7776584,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17879,4,465219249378,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17880,5,1446016,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17881,5,476139156184,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17882,5,479209590,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17883,5,5144246338,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17884,5,638296095198,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17885,5,13000304,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17886,5,7785964,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17887,5,465486178670,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17888,6,1679134,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17889,6,478082634670,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17890,6,470769928,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17891,6,5109157660,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17892,6,637749769340,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17893,6,12790404,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17894,6,7710886,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17895,6,465055849858,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17896,7,1523390,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17897,7,478091057974,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17898,7,476400512,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17899,7,5139052476,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17900,7,639553472742,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17901,7,12982772,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17902,7,7808856,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17903,7,464634226024,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17904,8,1481532,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17905,8,477489143802,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17906,8,475144562,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17907,8,5137377400,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17908,8,639181106890,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17909,8,13233468,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17910,8,7504938,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17911,8,464788805358,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17912,9,1593274,updates,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17913,9,477575947884,detection,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17914,9,477178516,transform,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17915,9,5126070866,query,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17916,9,637845444514,time_index,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17917,9,12864028,current_hash,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17918,9,7724096,hasher,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17919,9,464947696354,init,45987452,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
17920,0,3606310,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17921,0,60496422,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17922,0,75599834,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17923,0,768125706,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17924,0,238918018792,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17925,0,26116160,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17926,0,23105050,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17927,0,309409714,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17928,1,2170248,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17929,1,59898726,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17930,1,74973618,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17931,1,749379210,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17932,1,238742575014,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17933,1,22042098,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17934,1,17870134,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17935,1,295051838,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17936,2,4084012,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17937,2,60368446,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17938,2,77005260,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17939,2,756527572,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17940,2,239716331904,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17941,2,22502090,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17942,2,13354220,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17943,2,298695884,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17944,3,4362428,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17945,3,63598094,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17946,3,75709868,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17947,3,752667706,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17948,3,238781981354,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17949,3,21850174,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17950,3,13221690,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17951,3,300118272,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17952,4,4074916,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17953,4,66309920,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17954,4,75904200,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17955,4,747371832,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17956,4,237997914326,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17957,4,21813818,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17958,4,13450288,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17959,4,313627154,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17960,5,4691240,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17961,5,66074510,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17962,5,75694954,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17963,5,752035652,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17964,5,239098595026,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17965,5,21257626,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17966,5,13442130,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17967,5,304328936,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17968,6,4075486,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17969,6,67283906,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17970,6,75722836,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17971,6,751463158,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17972,6,238597639106,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17973,6,22380598,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17974,6,15281076,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17975,6,305794754,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17976,7,4101604,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17977,7,69257934,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17978,7,75785366,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17979,7,751098858,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17980,7,238327731618,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17981,7,22293530,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17982,7,14968954,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17983,7,293934982,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17984,8,2251788,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17985,8,56964974,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17986,8,80778320,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17987,8,755977684,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17988,8,238131346490,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17989,8,25667782,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17990,8,14445158,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17991,8,297419622,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17992,9,2248648,updates,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17993,9,58696956,detection,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17994,9,78225160,transform,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17995,9,776335288,query,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17996,9,239815443786,time_index,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17997,9,25477012,current_hash,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17998,9,16726622,hasher,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
17999,9,294692926,init,5732292,naive,7502,107,1.3,1.4,10,3,100,1,2.0
18000,0,254816,updates,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18001,0,9338590660,detection,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18002,0,10049996,transform,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18003,0,72168602,query,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18004,0,34373610302,time_index,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18005,0,903536,current_hash,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18006,0,632956688,hasher,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18007,0,11052,init,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18008,1,267792,updates,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18009,1,9432990056,detection,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18010,1,10202148,transform,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18011,1,67963472,query,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18012,1,34346599928,time_index,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18013,1,927448,current_hash,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18014,1,636922478,hasher,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18015,1,10778,init,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18016,2,309074,updates,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18017,2,9632910382,detection,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18018,2,10414538,transform,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18019,2,63158264,query,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18020,2,34904223478,time_index,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18021,2,1005032,current_hash,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18022,2,638413438,hasher,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18023,2,7668,init,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18024,3,263832,updates,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18025,3,9343202230,detection,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18026,3,10171850,transform,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18027,3,58637780,query,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18028,3,34538629282,time_index,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
18029,3,953708,current_hash,600060,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
