,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
11389,8,321373386,init,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11390,9,6250212,updates,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11391,9,52138162,robust_retrieval,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11392,9,1639688526,detection,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11393,9,3486030,transform,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11394,9,23649462,query,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11395,9,4146260624,time_index,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11396,9,5425140,robust_init,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11397,9,10679440,current_hash,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11398,9,9737320,hasher,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11399,9,323142780,init,300468,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
11400,0,589610,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11401,0,3121680,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11402,0,11945095476,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11403,0,29697338,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11404,0,236199436,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11405,0,98318351846,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11406,0,9086072,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11407,0,762776,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11408,0,3800522,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11409,0,526659462,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11410,1,624454,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11411,1,3109502,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11412,1,13621068288,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11413,1,30495202,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11414,1,227662706,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11415,1,97850194698,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11416,1,8692072,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11417,1,885428,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11418,1,3591754,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11419,1,527618552,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11420,2,614170,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11421,2,3268772,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11422,2,16469713100,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11423,2,30167340,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11424,2,230959064,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11425,2,97894483218,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11426,2,8887412,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11427,2,909898,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11428,2,3714834,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11429,2,524481432,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11430,3,571804,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11431,3,3166822,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11432,3,15712333484,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11433,3,30427596,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11434,3,232842438,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11435,3,98060394794,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11436,3,8615236,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11437,3,871950,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11438,3,3574646,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11439,3,524142418,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11440,4,639782,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11441,4,3524560,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11442,4,16737755178,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11443,4,30037208,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11444,4,228214624,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11445,4,98360687100,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11446,4,8814746,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11447,4,976246,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11448,4,3630396,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11449,4,528436824,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11450,5,626620,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11451,5,3485344,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11452,5,15788101480,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11453,5,30310340,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11454,5,223702878,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11455,5,97856509734,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11456,5,8659148,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11457,5,859938,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11458,5,3541820,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11459,5,519470708,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11460,6,696648,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11461,6,3352694,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11462,6,16898618542,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11463,6,30450364,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11464,6,226357838,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11465,6,98215803132,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11466,6,8396062,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11467,6,879984,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11468,6,3569044,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11469,6,520499090,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11470,7,807688,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11471,7,3699158,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11472,7,16308352900,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11473,7,30786466,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11474,7,227621384,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11475,7,98415041016,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11476,7,8722432,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11477,7,782342,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11478,7,3614170,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11479,7,520301992,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11480,8,627078,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11481,8,3458880,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11482,8,16020417520,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11483,8,30073034,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11484,8,229140124,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11485,8,98318636338,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11486,8,8773344,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11487,8,943512,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11488,8,3628580,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11489,8,525265108,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11490,9,677076,updates,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11491,9,3305950,robust_retrieval,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11492,9,16800825204,detection,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11493,9,30446990,transform,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11494,9,227540332,query,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11495,9,98062287612,time_index,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11496,9,8641008,robust_init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11497,9,942202,current_hash,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11498,9,3583914,hasher,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11499,9,526354632,init,1800180,naive,10000,10,1.3,1.4,5,3,25,1,2.0
11500,0,249334,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11501,0,116240474,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11502,0,188996214,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11503,0,617236,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11504,0,3983680,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11505,0,1145448822,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11506,0,4078636,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11507,0,318812,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11508,0,8592508,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11509,0,12526,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11510,1,129032,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11511,1,108727890,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11512,1,144375846,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11513,1,648848,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11514,1,3128940,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11515,1,1147726916,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11516,1,4103964,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11517,1,350080,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11518,1,8672564,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11519,1,14244,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11520,2,167510,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11521,2,112306912,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11522,2,163178846,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11523,2,627022,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11524,2,3115422,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11525,2,1148828392,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11526,2,4181602,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11527,2,331354,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11528,2,9443308,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11529,2,14322,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11530,3,231706,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11531,3,116788424,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11532,3,183044990,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11533,3,625270,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11534,3,3397694,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11535,3,1150048530,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11536,3,4188572,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11537,3,586514,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11538,3,10013184,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11539,3,13312,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11540,4,153354,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11541,4,116387556,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11542,4,168537970,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11543,4,631976,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11544,4,3937478,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11545,4,1150835158,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11546,4,4164376,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11547,4,377012,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11548,4,9332716,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11549,4,15194,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11550,5,206882,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11551,5,113715094,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11552,5,199398182,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11553,5,653400,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11554,5,3159332,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11555,5,1153602556,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11556,5,4066850,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11557,5,409070,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11558,5,10324884,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11559,5,13824,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11560,6,157154,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11561,6,109938878,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11562,6,155820552,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11563,6,684356,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11564,6,3522978,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11565,6,1159449658,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11566,6,4268446,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11567,6,395588,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11568,6,8913322,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11569,6,15742,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11570,7,149976,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11571,7,113332142,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11572,7,163325194,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11573,7,667986,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11574,7,3441728,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11575,7,1158352904,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11576,7,4088432,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11577,7,418416,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11578,7,8686008,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11579,7,9220,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11580,8,164388,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11581,8,116812230,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11582,8,191246066,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11583,8,660536,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11584,8,3437604,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11585,8,1163727754,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11586,8,4214620,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11587,8,367024,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11588,8,9258472,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11589,8,17636,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11590,9,188566,updates,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11591,9,116484598,robust_retrieval,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11592,9,163341864,detection,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11593,9,644290,transform,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11594,9,3365726,query,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11595,9,1147461622,time_index,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11596,9,4233898,robust_init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11597,9,358672,current_hash,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11598,9,9666048,hasher,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11599,9,16974,init,42300,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
11600,0,4924068,updates,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11601,0,3428579364,robust_retrieval,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11602,0,10320436952,detection,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11603,0,15109688,transform,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11604,0,140729066,query,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11605,0,31439111116,time_index,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11606,0,11797300,robust_init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11607,0,21067572,current_hash,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11608,0,50559714,hasher,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11609,0,20620,init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11610,1,5758862,updates,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11611,1,3436088088,robust_retrieval,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11612,1,10868427942,detection,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11613,1,15120198,transform,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11614,1,99552046,query,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11615,1,31463522138,time_index,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11616,1,11689032,robust_init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11617,1,24395282,current_hash,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11618,1,38614784,hasher,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11619,1,12422,init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11620,2,5522810,updates,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11621,2,3463617982,robust_retrieval,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11622,2,11622093786,detection,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11623,2,15321926,transform,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11624,2,126780324,query,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11625,2,31523583108,time_index,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11626,2,11787952,robust_init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11627,2,24035692,current_hash,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11628,2,44486932,hasher,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11629,2,12594,init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11630,3,5259634,updates,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11631,3,3431974006,robust_retrieval,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11632,3,10670673092,detection,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11633,3,15308950,transform,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11634,3,96813740,query,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11635,3,31484891710,time_index,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11636,3,11790988,robust_init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11637,3,21878956,current_hash,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11638,3,37085224,hasher,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11639,3,11922,init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11640,4,6304962,updates,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11641,4,3427697940,robust_retrieval,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11642,4,9789714426,detection,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11643,4,15071260,transform,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11644,4,108838180,query,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11645,4,31482187422,time_index,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11646,4,11606324,robust_init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11647,4,20871326,current_hash,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11648,4,38905890,hasher,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11649,4,14078,init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11650,5,5284506,updates,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11651,5,3442412268,robust_retrieval,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11652,5,10753094326,detection,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11653,5,15239512,transform,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11654,5,117871512,query,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11655,5,31510228880,time_index,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11656,5,11668020,robust_init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11657,5,21887770,current_hash,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11658,5,40675682,hasher,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11659,5,13558,init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11660,6,5333712,updates,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11661,6,3397771370,robust_retrieval,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11662,6,10442492630,detection,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11663,6,15687898,transform,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11664,6,97785060,query,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11665,6,31510608804,time_index,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11666,6,11739356,robust_init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11667,6,21511530,current_hash,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11668,6,37535158,hasher,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11669,6,13458,init,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11670,7,6133244,updates,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11671,7,3411961146,robust_retrieval,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11672,7,11036099280,detection,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11673,7,15319902,transform,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
11674,7,120142718,query,1080060,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
