,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
300,0,65518812,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
301,0,1005688784,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
302,0,11234064162,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
303,0,149078292,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
304,0,34269158902,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
305,0,2311872584,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
306,0,23521252,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
307,0,1283256188,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
308,0,1393868420,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
309,0,2952145076,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
310,1,65822964,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
311,1,1003883304,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
312,1,11003166286,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
313,1,150183216,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
314,1,34540070300,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
315,1,2325950342,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
316,1,22802732,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
317,1,1250847710,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
318,1,1373793990,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
319,1,2928259680,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
320,2,68262256,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
321,2,1018054352,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
322,2,11604264630,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
323,2,149314936,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
324,2,34301033822,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
325,2,2324556814,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
326,2,23068804,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
327,2,1297288990,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
328,2,1388048896,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
329,2,2901193790,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
330,3,64279644,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
331,3,1002288410,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
332,3,11050569072,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
333,3,149823920,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
334,3,34584042168,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
335,3,2327152106,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
336,3,22997174,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
337,3,1264172338,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
338,3,1409585332,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
339,3,2899250718,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
340,4,69178814,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
341,4,1019038550,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
342,4,11204656194,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
343,4,149797224,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
344,4,34343730172,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
345,4,2304055470,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
346,4,22918960,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
347,4,1277731342,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
348,4,1376595074,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
349,4,2898306376,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
350,5,66113620,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
351,5,1017885532,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
352,5,11218917644,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
353,5,149127124,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
354,5,34521911436,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
355,5,2280241964,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
356,5,23333690,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
357,5,1267625328,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
358,5,1429708574,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
359,5,2900720014,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
360,6,63262656,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
361,6,995946388,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
362,6,11110024310,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
363,6,148149314,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
364,6,34129328688,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
365,6,2263576348,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
366,6,22913318,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
367,6,1263737106,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
368,6,1376179420,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
369,6,2890105860,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
370,7,64981538,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
371,7,1017855142,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
372,7,11022329944,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
373,7,148121156,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
374,7,34105550812,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
375,7,2294946514,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
376,7,22482850,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
377,7,1239027970,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
378,7,1388157256,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
379,7,2932949434,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
380,8,64483694,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
381,8,1000554878,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
382,8,11267372546,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
383,8,148435008,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
384,8,34195393830,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
385,8,2306739688,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
386,8,23046572,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
387,8,1271287218,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
388,8,1372020108,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
389,8,2884645058,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
390,9,67285324,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
391,9,1014361876,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
392,9,10386445628,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
393,9,149970614,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
394,9,34787888330,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
395,9,2339107990,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
396,9,22656574,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
397,9,1203025752,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
398,9,1382241442,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
399,9,2915072366,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
400,0,44687602,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
401,0,1313561790,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
402,0,27859162018,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
403,0,393996454,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
404,0,88952607938,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
405,0,6294418140,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
406,0,24745490,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
407,0,1299726466,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
408,0,1463418476,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
409,0,8262254874,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
410,1,44542226,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
411,1,1310539776,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
412,1,28984319478,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
413,1,397111738,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
414,1,89124976238,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
415,1,6310193548,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
416,1,24376166,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
417,1,1328525238,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
418,1,1458205148,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
419,1,8296928086,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
420,2,44431140,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
421,2,1311539610,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
422,2,28932464046,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
423,2,409226556,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
424,2,88793254316,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
425,2,6713880890,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
426,2,24318328,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
427,2,1316106628,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
428,2,1453346350,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
429,2,8289280972,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
430,3,45192634,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
431,3,1322853154,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
432,3,27668528636,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
433,3,403277262,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
434,3,89027970126,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
435,3,6564144556,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
436,3,24583286,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
437,3,1285034186,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
438,3,1454487978,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
439,3,8269643028,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
440,4,44717638,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
441,4,1309017826,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
442,4,28718434470,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
443,4,404321566,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
444,4,89065565764,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
445,4,6565821380,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
446,4,24739076,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
447,4,1330528988,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
448,4,1456217830,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
449,4,8295448092,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
450,5,44856064,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
451,5,1302397560,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
452,5,28419619016,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
453,5,405431026,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
454,5,89137725276,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
455,5,6579050482,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
456,5,24614640,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
457,5,1313013706,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
458,5,1459186786,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
459,5,8280642156,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
460,6,45926996,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
461,6,1313761188,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
462,6,28591431566,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
463,6,415567600,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
464,6,89096762720,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
465,6,6829428124,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
466,6,24578562,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
467,6,1311173120,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
468,6,1462803414,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
469,6,8284661758,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
470,7,46395402,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
471,7,1322766352,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
472,7,29092746296,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
473,7,418002258,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
474,7,89289262876,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
475,7,6823745826,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
476,7,24607652,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
477,7,1327754780,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
478,7,1460563784,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
479,7,8299381746,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
480,8,45236592,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
481,8,1308211276,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
482,8,29995950452,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
483,8,420816422,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
484,8,89256290868,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
485,8,6831289076,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
486,8,24676570,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
487,8,1349920580,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
488,8,1458523200,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
489,8,8303813194,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
490,9,45895052,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
491,9,1329786000,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
492,9,28675765904,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
493,9,413898012,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
494,9,89233892912,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
495,9,6861893958,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
496,9,24581518,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
497,9,1308484920,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
498,9,1460186700,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
499,9,8297686546,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
500,0,175712,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
501,0,2693056,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
502,0,13903678,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
503,0,11041662,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
504,0,11005396,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
505,0,3947738,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
506,0,1405146,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
507,0,907694,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
508,0,783152,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
509,0,3276,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
510,1,170770,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
511,1,2705248,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
512,1,13865236,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
513,1,10593120,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
514,1,10996134,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
515,1,3950154,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
516,1,2324604,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
517,1,878508,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
518,1,995302,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
519,1,9030,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
520,2,173680,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
521,2,2836106,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
522,2,14830060,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
523,2,10801374,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
524,2,11116596,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
525,2,4044660,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
526,2,1355410,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
527,2,957226,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
528,2,1081246,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
529,2,9418,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
530,3,168214,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
531,3,2813144,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
532,3,13864648,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
533,3,10954912,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
534,3,11496532,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
535,3,4047448,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
536,3,1914828,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
537,3,945030,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
538,3,1012530,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
539,3,8876,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
540,4,165524,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
541,4,2821172,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
542,4,14001854,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
543,4,10947616,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
544,4,11265858,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
545,4,4103504,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
546,4,1393212,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
547,4,914858,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
548,4,820542,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
549,4,4040,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
550,5,167230,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
551,5,2785680,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
552,5,13870042,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
553,5,10728644,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
554,5,11300530,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
555,5,4051594,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
556,5,1342268,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
557,5,894748,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
558,5,1026942,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
559,5,8590,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
560,6,175680,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
561,6,2838156,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
562,6,14252218,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
563,6,10819406,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
564,6,11292520,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
565,6,4141348,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
566,6,1637478,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
567,6,990234,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
568,6,959868,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
569,6,8832,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
570,7,176258,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
571,7,2742378,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
572,7,14009262,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
