,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
14167,0,16188284714,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14168,1,30329452,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14169,1,4464756780,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14170,1,363782986,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14171,1,74182544492,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14172,1,5036855170,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14173,1,2324585576,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14174,1,1920922390,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14175,1,16309789348,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14176,2,29989274,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14177,2,4486178702,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14178,2,359460162,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14179,2,74030932364,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14180,2,5048768734,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14181,2,2323702934,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14182,2,1907950478,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14183,2,16240060618,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14184,3,31411074,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14185,3,4484896664,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14186,3,359927490,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14187,3,74238254988,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14188,3,5069800760,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14189,3,2330626014,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14190,3,1914518490,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14191,3,16319733346,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14192,4,29923462,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14193,4,4484208176,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14194,4,363182064,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14195,4,74317109356,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14196,4,5053736970,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14197,4,2342457206,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14198,4,1913962046,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14199,4,16243632048,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14200,5,29912000,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14201,5,4467582904,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14202,5,359474106,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14203,5,74254708792,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14204,5,5049423180,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14205,5,2316485590,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14206,5,1925469558,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14207,5,16421915440,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14208,6,29871934,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14209,6,4506781858,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14210,6,363493112,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14211,6,74301130714,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14212,6,5045571456,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14213,6,2327609988,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14214,6,1928927126,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14215,6,16211060146,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14216,7,31032074,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14217,7,4471897970,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14218,7,360190456,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14219,7,74233223516,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14220,7,5067807060,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14221,7,2321811188,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14222,7,1916518678,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14223,7,16217362590,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14224,8,30479008,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14225,8,4489857490,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14226,8,360948968,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14227,8,74404059196,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14228,8,5059712218,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14229,8,2339384762,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14230,8,1919870290,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14231,8,16258025450,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14232,9,30164830,updates,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14233,9,4486158884,detection,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14234,9,360523842,transform,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14235,9,74516448012,query,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14236,9,5062725602,time_index,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14237,9,2342840170,current_hash,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14238,9,1919569672,hasher,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14239,9,16209744562,init,574364,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
14240,0,12900610,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14241,0,43979280,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14242,0,22414168,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14243,0,1304795286,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14244,0,91995632,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14245,0,368731420,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14246,0,328581026,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14247,0,74916366,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14248,1,13288276,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14249,1,44874550,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14250,1,22234748,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14251,1,1300547076,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14252,1,93179250,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14253,1,371756264,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14254,1,324250076,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14255,1,76514224,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14256,2,13026136,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14257,2,44774826,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14258,2,22824864,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14259,2,1338400240,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14260,2,99600718,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14261,2,371326468,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14262,2,333772776,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14263,2,79653218,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14264,3,12836276,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14265,3,43613076,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14266,3,22070330,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14267,3,1300245390,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14268,3,88599534,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14269,3,373449092,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14270,3,325162290,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14271,3,77693558,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14272,4,13142230,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14273,4,44077946,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14274,4,23154242,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14275,4,1300878252,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14276,4,113677534,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14277,4,369600074,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14278,4,330764312,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14279,4,79537644,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14280,5,13291052,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14281,5,44602968,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14282,5,22621286,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14283,5,1306411156,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14284,5,98087750,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14285,5,369170942,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14286,5,327642834,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14287,5,78377454,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14288,6,12886864,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14289,6,44387370,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14290,6,22086066,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14291,6,1329121374,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14292,6,90499758,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14293,6,384826868,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14294,6,326950862,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14295,6,77311158,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14296,7,13593384,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14297,7,46505210,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14298,7,22803296,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14299,7,1354954336,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14300,7,98061984,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14301,7,387993506,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14302,7,339832780,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14303,7,79091158,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14304,8,13904232,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14305,8,47203410,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14306,8,23695578,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14307,8,1414885276,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14308,8,95060184,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14309,8,399209104,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14310,8,351084198,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14311,8,79703526,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14312,9,15000074,updates,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14313,9,50706742,detection,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14314,9,23209536,transform,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14315,9,1362708400,query,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14316,9,103881620,time_index,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14317,9,389448456,current_hash,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14318,9,341412644,hasher,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14319,9,79791690,init,38300,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
14320,0,1061604,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14321,0,122274630,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14322,0,297320342,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14323,0,86032809042,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14324,0,4257676792,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14325,0,13016102,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14326,0,64010550,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14327,0,118917068,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14328,1,967246,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14329,1,121558298,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14330,1,297854290,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14331,1,86268212354,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14332,1,4268382984,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14333,1,13225558,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14334,1,66446460,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14335,1,164478472,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14336,2,1050350,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14337,2,156419038,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14338,2,298275324,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14339,2,86212629042,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14340,2,4266800246,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14341,2,13160724,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14342,2,69018396,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14343,2,118459366,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14344,3,972846,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14345,3,129779118,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14346,3,299323262,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14347,3,86149917622,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14348,3,4265837870,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14349,3,13359538,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14350,3,69405640,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14351,3,124892676,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14352,4,980758,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14353,4,114990512,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14354,4,297778322,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14355,4,86415380752,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14356,4,4275241590,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14357,4,13047222,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14358,4,66367680,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14359,4,118622178,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14360,5,1033340,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14361,5,127457088,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14362,5,297508890,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14363,5,86113203348,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14364,5,4266306942,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14365,5,13179158,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14366,5,68522226,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14367,5,119378404,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14368,6,980462,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14369,6,117008292,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14370,6,310672638,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14371,6,86237539334,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14372,6,4270929114,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14373,6,13517262,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14374,6,64031294,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14375,6,119204010,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14376,7,992266,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14377,7,117275858,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14378,7,295818040,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14379,7,86078149602,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14380,7,4256858828,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14381,7,13020626,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14382,7,65235144,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14383,7,119013184,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14384,8,1016802,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14385,8,116506988,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14386,8,310541374,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14387,8,86351509456,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14388,8,4272986376,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14389,8,13165082,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14390,8,64220166,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14391,8,118311140,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14392,9,997046,updates,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14393,9,130166002,detection,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14394,9,299775588,transform,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14395,9,86237360704,query,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14396,9,4265538258,time_index,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14397,9,13425454,current_hash,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14398,9,67011270,hasher,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14399,9,118771992,init,600060,naive,10000,10,1.3,1.4,2,3,4,1,2.0
14400,0,36254684,updates,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14401,0,398833244,detection,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14402,0,63310970,transform,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14403,0,10498615616,query,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14404,0,685019300,time_index,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14405,0,1754388694,current_hash,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14406,0,1434170982,hasher,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14407,0,1540004498,init,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14408,1,34739304,updates,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14409,1,392798830,detection,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14410,1,62815978,transform,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14411,1,10498313992,query,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14412,1,684266622,time_index,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14413,1,1736776942,current_hash,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14414,1,1430928222,hasher,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14415,1,1543890852,init,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14416,2,34977124,updates,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14417,2,394058022,detection,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14418,2,62985188,transform,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14419,2,10485371880,query,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14420,2,680334590,time_index,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14421,2,1743461032,current_hash,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14422,2,1423755010,hasher,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14423,2,1540862520,init,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14424,3,34771102,updates,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14425,3,393695282,detection,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14426,3,62922922,transform,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14427,3,10498298966,query,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14428,3,679694082,time_index,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14429,3,1743303714,current_hash,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14430,3,1427343938,hasher,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14431,3,1539353710,init,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14432,4,34595518,updates,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14433,4,394818110,detection,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14434,4,63027878,transform,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14435,4,10494071350,query,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14436,4,680677296,time_index,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14437,4,1740644144,current_hash,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14438,4,1426063582,hasher,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14439,4,1539877026,init,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14440,5,34709098,updates,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14441,5,393549720,detection,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14442,5,62932024,transform,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14443,5,10522363376,query,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14444,5,683547114,time_index,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14445,5,1742327606,current_hash,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14446,5,1432059086,hasher,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14447,5,1551605026,init,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14448,6,35176162,updates,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14449,6,395012832,detection,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14450,6,63225380,transform,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14451,6,10508244080,query,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14452,6,682627820,time_index,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14453,6,1738649026,current_hash,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14454,6,1424366692,hasher,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14455,6,1548323618,init,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14456,7,34715866,updates,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14457,7,400214188,detection,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
14458,7,63342622,transform,108332,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
