,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
16441,4,869940282,robust_retrieval,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16442,4,14351648002,detection,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16443,4,340195128,transform,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16444,4,266454096,query,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16445,4,27020050258,time_index,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16446,4,18016666,robust_init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16447,4,909596284,current_hash,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16448,4,1031354244,hasher,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16449,4,4379870492,init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16450,5,28411854,updates,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16451,5,865996138,robust_retrieval,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16452,5,14267161576,detection,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16453,5,339826634,transform,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16454,5,255463178,query,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16455,5,27135783316,time_index,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16456,5,17633834,robust_init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16457,5,908362080,current_hash,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16458,5,1031069540,hasher,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16459,5,4195573298,init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16460,6,28883402,updates,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16461,6,887254116,robust_retrieval,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16462,6,14706276108,detection,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16463,6,340394768,transform,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16464,6,269572574,query,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16465,6,27095306322,time_index,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16466,6,17717164,robust_init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16467,6,921506984,current_hash,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16468,6,1034496840,hasher,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16469,6,4208441848,init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16470,7,28757882,updates,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16471,7,893541878,robust_retrieval,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16472,7,14436004612,detection,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16473,7,340802306,transform,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16474,7,261773544,query,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16475,7,27253505360,time_index,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16476,7,17625778,robust_init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16477,7,923050974,current_hash,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16478,7,1038061646,hasher,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16479,7,4253946880,init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16480,8,29227822,updates,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16481,8,865890130,robust_retrieval,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16482,8,15067037798,detection,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16483,8,339168300,transform,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16484,8,257463744,query,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16485,8,27157258382,time_index,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16486,8,17793338,robust_init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16487,8,951750420,current_hash,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16488,8,1033390704,hasher,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16489,8,4233980446,init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16490,9,28679930,updates,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16491,9,870495750,robust_retrieval,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16492,9,14461260006,detection,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16493,9,342946500,transform,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16494,9,273718580,query,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16495,9,27293795548,time_index,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16496,9,18031894,robust_init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16497,9,911766514,current_hash,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16498,9,1035547560,hasher,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16499,9,4196231524,init,602076,reed-solomon,7502,203,1.3,1.4,5,3,25,1,2.0
16500,0,1962618,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16501,0,61228212,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16502,0,23128671540,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16503,0,730971682,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16504,0,566349610,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16505,0,111089832880,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16506,0,9039610,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16507,0,12179634,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16508,0,33457994,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16509,0,119016498,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16510,1,1828154,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16511,1,61228408,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16512,1,23490886860,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16513,1,723904896,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16514,1,565036178,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16515,1,110853353430,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16516,1,8991150,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16517,1,12173270,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16518,1,33280860,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16519,1,119569348,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16520,2,1977150,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16521,2,57069640,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16522,2,27986774596,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16523,2,728509054,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16524,2,561892286,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16525,2,110320782318,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16526,2,8964520,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16527,2,13267846,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16528,2,32743474,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16529,2,119217128,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16530,3,2209728,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16531,3,58200532,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16532,3,22802575702,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16533,3,706867396,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16534,3,553301206,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16535,3,110727730490,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16536,3,9095242,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16537,3,11435036,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16538,3,33452518,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16539,3,118834908,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16540,4,1915866,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16541,4,58118638,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16542,4,22487326666,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16543,4,702879458,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16544,4,558721582,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16545,4,111028333638,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16546,4,9101714,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16547,4,11699854,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16548,4,33393888,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16549,4,118076284,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16550,5,1843194,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16551,5,60506620,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16552,5,22605205916,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16553,5,719810384,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16554,5,564553414,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16555,5,111119340396,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16556,5,9120336,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16557,5,11368656,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16558,5,33350646,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16559,5,117948036,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16560,6,1988026,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16561,6,62177474,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16562,6,24815262922,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16563,6,743987374,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16564,6,569451410,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16565,6,110875959552,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16566,6,9082100,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16567,6,12499060,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16568,6,33587076,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16569,6,119988712,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16570,7,1937880,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16571,7,78608320,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16572,7,22693933952,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16573,7,745093752,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16574,7,580393808,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16575,7,111044220552,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16576,7,9087044,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16577,7,11898672,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16578,7,33520702,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16579,7,117737216,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16580,8,2013676,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16581,8,66421206,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16582,8,23844546322,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16583,8,744319930,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16584,8,574131922,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16585,8,111139672150,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16586,8,9139020,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16587,8,11486974,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16588,8,33596146,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16589,8,118034040,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16590,9,1950772,updates,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16591,9,64521552,robust_retrieval,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16592,9,24611725450,detection,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16593,9,763043294,transform,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16594,9,572576680,query,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16595,9,111275589070,time_index,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16596,9,9095050,robust_init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16597,9,12312964,current_hash,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16598,9,33885824,hasher,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16599,9,119828310,init,1800180,naive,10000,10,1.3,1.4,1,3,1,1,2.0
16600,0,1264012,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16601,0,55751514,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16602,0,21410824988,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16603,0,654403926,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16604,0,539395010,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16605,0,104109723592,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16606,0,8805824,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16607,0,10636952,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16608,0,31895638,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16609,0,114884902,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16610,1,1159496,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16611,1,55810128,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16612,1,19787738048,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16613,1,655393642,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16614,1,515447414,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16615,1,104191194912,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16616,1,8886254,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16617,1,10626660,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16618,1,31667748,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16619,1,115875810,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16620,2,1157954,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16621,2,55151598,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16622,2,21372593782,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16623,2,656760328,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16624,2,519246854,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16625,2,104119519882,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16626,2,8740398,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16627,2,11184846,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16628,2,31518940,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16629,2,115176222,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16630,3,1457080,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16631,3,57015904,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16632,3,21988805040,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16633,3,666282576,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16634,3,527960922,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16635,3,104242620186,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16636,3,8625480,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16637,3,10889654,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16638,3,31793480,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16639,3,116675454,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16640,4,1420756,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16641,4,56869368,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16642,4,19758276312,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16643,4,660349296,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16644,4,533762222,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16645,4,104151510004,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16646,4,8494736,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16647,4,9488936,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16648,4,31365642,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16649,4,115517558,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16650,5,1454830,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16651,5,56828932,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16652,5,20995421386,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16653,5,657297524,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16654,5,517379450,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16655,5,104168804050,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16656,5,8480716,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16657,5,11181644,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16658,5,31569200,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16659,5,114903900,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16660,6,1481228,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16661,6,56256124,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16662,6,22849929378,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16663,6,659752468,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16664,6,523732516,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16665,6,104078441646,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16666,6,8520076,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16667,6,10907606,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16668,6,31554958,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16669,6,115227344,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16670,7,1386920,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16671,7,56836858,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16672,7,23921286300,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16673,7,656892942,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16674,7,528278226,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16675,7,104104524664,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16676,7,8573926,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16677,7,10799406,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16678,7,31576384,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16679,7,114946844,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16680,8,1381640,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16681,8,56242990,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16682,8,21623817234,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16683,8,656529744,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16684,8,520608788,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16685,8,104174137078,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16686,8,8470640,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16687,8,10391566,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16688,8,31582398,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16689,8,116725110,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16690,9,1348888,updates,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16691,9,56671868,robust_retrieval,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16692,9,24033084312,detection,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16693,9,655922918,transform,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16694,9,517729574,query,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16695,9,104093947890,time_index,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16696,9,8474962,robust_init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16697,9,11093436,current_hash,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16698,9,31692102,hasher,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16699,9,114347382,init,1800180,naive,10000,10,1.3,1.4,2,3,4,1,2.0
16700,0,3494314,updates,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16701,0,134304018,robust_retrieval,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16702,0,1911022670,detection,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16703,0,143374250,transform,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16704,0,89036860,query,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16705,0,4177452420,time_index,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16706,0,5824780,robust_init,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16707,0,109613836,current_hash,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16708,0,141393512,hasher,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16709,0,436664276,init,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16710,1,3663304,updates,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16711,1,134022080,robust_retrieval,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16712,1,1949029448,detection,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16713,1,140249750,transform,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16714,1,86259004,query,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16715,1,4189859160,time_index,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16716,1,5735668,robust_init,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16717,1,114149302,current_hash,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16718,1,141224858,hasher,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16719,1,440121396,init,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16720,2,3512062,updates,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16721,2,136257432,robust_retrieval,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16722,2,2004264452,detection,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16723,2,142054944,transform,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16724,2,88715318,query,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16725,2,4267836024,time_index,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16726,2,5833852,robust_init,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16727,2,114284572,current_hash,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16728,2,141408074,hasher,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16729,2,436155614,init,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16730,3,3715982,updates,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16731,3,135316390,robust_retrieval,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16732,3,1930134110,detection,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16733,3,139914022,transform,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16734,3,86658926,query,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16735,3,4213103032,time_index,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16736,3,5568054,robust_init,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16737,3,113113710,current_hash,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16738,3,141669798,hasher,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16739,3,457319098,init,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16740,4,3861956,updates,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16741,4,134990870,robust_retrieval,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
16742,4,2006899218,detection,277332,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
