,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
15320,5,7724,updates,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15321,5,55022,detection,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15322,5,182474,transform,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15323,5,111220,query,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15324,5,152312,time_index,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15325,5,29670,current_hash,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15326,5,28362,hasher,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15327,5,3066,init,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15328,6,15280,updates,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15329,6,96816,detection,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15330,6,395676,transform,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15331,6,200742,query,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15332,6,261782,time_index,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15333,6,42604,current_hash,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15334,6,56398,hasher,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15335,6,8182,init,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15336,7,15478,updates,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15337,7,96110,detection,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15338,7,324026,transform,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15339,7,185234,query,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15340,7,243110,time_index,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15341,7,42616,current_hash,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15342,7,55230,hasher,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15343,7,7452,init,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15344,8,16006,updates,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15345,8,95188,detection,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15346,8,349758,transform,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15347,8,192558,query,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15348,8,251574,time_index,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15349,8,43876,current_hash,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15350,8,56018,hasher,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15351,8,7736,init,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15352,9,8122,updates,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15353,9,54672,detection,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15354,9,194572,transform,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15355,9,108138,query,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15356,9,153958,time_index,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15357,9,29472,current_hash,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15358,9,27550,hasher,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15359,9,2612,init,660,naive,10,10,1.3,1.4,1,3,1,1,2.0
15360,0,416540,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15361,0,47637262,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15362,0,2737074,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15363,0,2084096,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15364,0,341788510,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15365,0,9145824,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15366,0,23546534,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15367,0,4271565436,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15368,1,238264,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15369,1,47426894,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15370,1,2577302,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15371,1,1983818,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15372,1,343483190,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15373,1,9252214,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15374,1,23762636,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15375,1,4220201854,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15376,2,351114,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15377,2,47511828,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15378,2,2786748,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15379,2,2083192,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15380,2,342278060,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15381,2,9129388,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15382,2,23573718,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15383,2,4247955156,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15384,3,242310,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15385,3,47331700,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15386,3,2615588,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15387,3,1875828,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15388,3,342171710,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15389,3,9140850,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15390,3,23181308,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15391,3,4246965304,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15392,4,353858,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15393,4,47554332,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15394,4,2794542,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15395,4,2087038,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15396,4,345234698,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15397,4,9131966,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15398,4,24193140,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15399,4,4240127794,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15400,5,244136,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15401,5,47516106,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15402,5,2558580,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15403,5,2061812,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15404,5,341472274,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15405,5,9145020,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15406,5,23160690,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15407,5,4228358992,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15408,6,249336,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15409,6,47158266,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15410,6,2572998,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15411,6,1864754,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15412,6,345322198,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15413,6,9385064,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15414,6,23648888,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15415,6,4219405278,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15416,7,236978,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15417,7,47556682,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15418,7,2584448,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15419,7,1877960,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15420,7,341503512,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15421,7,9294338,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15422,7,23359466,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15423,7,4222121934,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15424,8,240634,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15425,8,46949454,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15426,8,2606912,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15427,8,1870322,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15428,8,342489918,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15429,8,9427356,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15430,8,23475466,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15431,8,4294949804,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15432,9,360130,updates,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15433,9,47689826,detection,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15434,9,2812768,transform,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15435,9,2108452,query,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15436,9,343437928,time_index,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15437,9,9137664,current_hash,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15438,9,23848088,hasher,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15439,9,4238968534,init,7860,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
15440,0,42982878,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15441,0,203270266,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15442,0,25143890,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15443,0,20115328,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15444,0,2663404726,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15445,0,1429007632,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15446,0,1377684492,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15447,0,1294726632,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15448,1,43152696,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15449,1,208644030,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15450,1,25236174,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15451,1,19042746,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15452,1,2660792656,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15453,1,1440360914,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15454,1,1371878992,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15455,1,1293892124,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15456,2,43161188,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15457,2,207902736,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15458,2,25539760,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15459,2,19744528,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15460,2,2662471804,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15461,2,1433704566,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15462,2,1383846754,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15463,2,1292420646,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15464,3,43303406,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15465,3,208301768,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15466,3,24866764,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15467,3,19254368,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15468,3,2672157504,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15469,3,1426958348,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15470,3,1368468366,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15471,3,1296906012,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15472,4,43144702,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15473,4,208103048,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15474,4,25029428,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15475,4,19294042,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15476,4,2657816362,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15477,4,1428767976,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15478,4,1369710804,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15479,4,1295174090,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15480,5,43195518,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15481,5,208160322,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15482,5,25186298,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15483,5,19387898,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15484,5,2661964362,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15485,5,1428049356,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15486,5,1368555006,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15487,5,1293112030,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15488,6,43119168,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15489,6,208492494,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15490,6,25213014,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15491,6,18823396,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15492,6,2661355566,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15493,6,1430343806,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15494,6,1371556210,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15495,6,1296200210,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15496,7,43311064,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15497,7,208675512,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15498,7,25194240,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15499,7,19225434,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15500,7,2665125544,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15501,7,1431210922,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15502,7,1370861722,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15503,7,1297445974,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15504,8,43108184,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15505,8,208385632,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15506,8,25334322,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15507,8,19342128,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15508,8,2668402836,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15509,8,1429004828,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15510,8,1369894424,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15511,8,1296489430,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15512,9,43144604,updates,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15513,9,210466962,detection,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15514,9,25413362,transform,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15515,9,19391448,query,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15516,9,2686350868,time_index,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15517,9,1438128836,current_hash,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15518,9,1369653170,hasher,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15519,9,1292217380,init,44428,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
15520,0,5668262,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15521,0,987821712,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15522,0,2204781104,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15523,0,1668604186,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15524,0,114382853770,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15525,0,289623644,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15526,0,331013620,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15527,0,60684258,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15528,1,5629526,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15529,1,1007361276,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15530,1,2160943040,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15531,1,1640328850,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15532,1,114438016716,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15533,1,289807306,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15534,1,332428756,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15535,1,33910754,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15536,2,5473276,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15537,2,992606890,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15538,2,2164599956,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15539,2,1653062128,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15540,2,114356489574,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15541,2,290370346,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15542,2,330923624,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15543,2,34563538,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15544,3,5435992,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15545,3,996984442,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15546,3,2175877372,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15547,3,1640904256,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15548,3,114556371492,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15549,3,291502834,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15550,3,331770944,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15551,3,34950536,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15552,4,5407010,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15553,4,985980998,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15554,4,2110125636,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15555,4,1651989762,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15556,4,114415872222,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15557,4,289783298,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15558,4,331968976,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15559,4,34896724,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15560,5,5462724,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15561,5,937614814,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15562,5,2173415410,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15563,5,1651373276,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15564,5,114319985728,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15565,5,290746402,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15566,5,331743088,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15567,5,34046968,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15568,6,5451696,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15569,6,959706594,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15570,6,2157792204,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15571,6,1680797772,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15572,6,114914698018,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15573,6,291331026,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15574,6,332547090,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15575,6,34644202,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15576,7,5417648,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15577,7,955236978,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15578,7,2201256632,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15579,7,1669290846,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15580,7,114600254982,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15581,7,290911664,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15582,7,331892306,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15583,7,39562368,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15584,8,5465566,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15585,8,995514310,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15586,8,2173734986,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15587,8,1671859642,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15588,8,114879636488,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15589,8,291867706,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15590,8,332937008,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15591,8,34713858,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15592,9,5444906,updates,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15593,9,997231840,detection,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15594,9,2172541350,transform,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15595,9,1650866030,query,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15596,9,114899907912,time_index,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15597,9,289720036,current_hash,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15598,9,331143156,hasher,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15599,9,34549488,init,3824584,naive,5005,107,1.3,1.4,5,3,25,1,2.0
15600,0,14665068,updates,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15601,0,29609166450,detection,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15602,0,354979544,transform,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15603,0,277597064,query,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15604,0,27485887414,time_index,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15605,0,621423030,current_hash,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15606,0,552807560,hasher,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15607,0,7732,init,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15608,1,15090374,updates,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15609,1,29713202590,detection,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15610,1,343696740,transform,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15611,1,266316714,query,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15612,1,27281850042,time_index,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15613,1,628807634,current_hash,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15614,1,555021030,hasher,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15615,1,8116,init,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15616,2,14629636,updates,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15617,2,29592989966,detection,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15618,2,351069282,transform,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15619,2,272815636,query,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15620,2,27318489476,time_index,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15621,2,620377742,current_hash,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15622,2,551691614,hasher,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15623,2,8590,init,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15624,3,14760866,updates,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
15625,3,29909828196,detection,608956,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
